id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
2171	putra e.g.r.	0.9123	0.3458	4	7	7	1	0	0	2019	0	0
2175	putra i.p.a.w.	-1.1687	-0.1316	33	11	11	1	0	0	2019	0	0
2180	putra p.e.d.	0.9922	0.4926	4	11	17	2	0	0	2019	0	0
2191	putri e.r.m.	0.0508	-0.2652	22	1	1	4	0	0	2019	0	0
2194	putri g.k.	0.1466	-0.2071	21	7	7	1	0	0	2019	0	0
2197	putri l.y.a.t.	-0.1238	0.8344	1	12	12	1	0	0	2019	0	0
2206	putro h.s.	0.2438	0.0342	2	2	2	2	1	1.473	2019	0.5	0.7365
2210	qadariyah l.	-0.2157	-1.054	15	5	9	3	2	2.946	2019	0.6667	0.982
2216	qoniah i.	0.2974	-0.3227	2	8	10	2	2	2.946	2019	1	1.473
2217	qu s.	0.56	0.0201	25	7	7	1	3	4.419	2019	3	4.419
2218	rachimoellah m.	0.1056	-0.4493	3	9	16	7	4	5.8919	2019	0.5714	0.8417
2219	rachmadi r.f.	0.1007	0.3505	6	11	15	6	2	2.946	2019	0.3333	0.491
2221	rachmaniah o.	0.0808	-0.5412	3	15	15	2	2	2.946	2019	1	1.473
2226	radi r.	0.0957	0.5242	20	2	4	2	0	0	2019	0	0
2243	rahayu s.p.	0.4941	0.7053	13	3	3	4	5	7.3649	2019	1.25	1.8412
2248	rahmadiansah a.	0.329	-0.0355	9	2	2	3	3	4.419	2019	1	1.473
2250	rahman a.	-0.8494	-0.0255	12	8	8	3	9	13.2569	2019	3	4.419
2252	rahman a.h.	0.5472	-0.4964	24	7	8	2	0	0	2019	0	0
2255	rahman m.a.	0.7508	-0.2018	32	11	11	1	4	5.8919	2019	4	5.8919
2257	rahman n.t.t.	-0.3303	0.842	1	10	10	1	0	0	2019	0	0
2259	rahmania v.	-0.1017	0.6051	1	11	11	1	0	0	2019	0	0
2261	rahmat m.b.	-0.1602	0.7964	1	21	23	2	0	0	2019	0	0
2273	rahmawati y.	0.0776	-0.7478	3	6	10	5	4	5.8919	2019	0.8	1.1784
2278	rakhmawati l.	0.5171	0.5303	36	4	5	3	4	5.8919	2019	1.3333	1.964
2279	rakhmawati n.a.	-0.7152	0.2882	14	1	1	6	0	0	2019	0	0
2282	ramadhan i.h.	0.0408	-0.7277	3	4	7	2	0	0	2019	0	0
2283	ramadhan m.r.	1.1373	0.2964	4	11	11	1	0	0	2019	0	0
2285	ramadhani a.	-0.0375	-0.6867	3	10	10	1	0	0	2019	0	0
2296	ramdhani z.p.	0.5687	-0.4734	24	7	7	1	0	0	2019	0	0
2298	ramli i.	1.1612	0.3794	4	11	11	1	0	0	2019	0	0
2308	rasyida a.	0.743	0.1569	11	6	10	5	0	0	2019	0	0
2309	ratna a.a.p.	0.0956	0.3208	6	7	7	1	0	0	2019	0	0
2311	ratnasari v.	0.2368	0.4017	13	10	19	10	13	19.1488	2019	1.3	1.9149
2317	reichert s.	-0.8026	0.9475	40	7	7	1	1	1.473	2019	1	1.473
2321	reni syamsudin a.	-0.7126	-0.5906	17	23	23	1	1	1.473	2019	1	1.473
2323	retno i.a.	0.7682	-0.4429	9	8	8	1	0	0	2019	0	0
2328	riawan d.c.	-0.5487	0.5867	20	11	29	10	3	4.419	2019	0.3	0.4419
2330	ridwan m.	-0.493	0.529	20	6	6	2	2	2.946	2019	1	1.473
2338	rijanto e.	-0.1625	0.1264	5	4	8	3	0	0	2019	0	0
2340	riksakomara e.	-0.7297	0.3666	14	3	3	2	1	1.473	2019	0.5	0.7365
2343	rinanto n.	-0.1834	0.6386	1	21	22	3	0	0	2019	0	0
2349	riouak i.	-0.2058	-0.4973	22	12	12	1	1	1.473	2019	1	1.473
2351	risanti d.d.	0.3028	-1.2187	59	0	0	5	0	0	2019	0	0
2353	riski fitra f.	0.8186	-0.4163	9	8	8	1	0	0	2019	0	0
2355	ristiani d.	0.9931	0.334	4	9	10	3	1	1.473	2019	0.3333	0.491
2359	rivai m.	0.0931	0.4829	20	7	15	15	8	11.7839	2019	0.5333	0.7856
2361	riyanti	-0.4359	-0.563	35	9	9	1	2	2.946	2019	2	2.946
2362	riyanto i.	-0.3035	0.5445	20	7	7	1	0	0	2019	0	0
2374	robbany f.	-0.4844	-0.2871	41	5	8	2	4	5.8919	2019	2	2.946
2375	rochiem n.h.	-0.177	1.0355	1	10	10	1	0	0	2019	0	0
2376	rochiem r.	0.7159	0.0268	11	8	10	4	0	0	2019	0	0
2377	rochimah s.	-0.4231	0.2485	5	13	19	11	6	8.8379	2019	0.5455	0.8034
2381	rochman j.p.g.n.	-0.251	-0.204	6	6	14	4	2	2.946	2019	0.5	0.7365
2382	rochman n.t.	0.9418	0.0116	11	7	7	1	0	0	2019	0	0
2387	roesyadi a.	0.2553	-0.6785	7	14	26	12	4	5.8919	2019	0.3333	0.491
2393	rohedi a.y.	1.0347	-0.0669	18	7	7	1	1	1.473	2019	1	1.473
2395	rohmah r.a.	-0.8916	-0.0703	12	7	7	1	9	13.2569	2019	9	13.2569
2405	rosaliza m.	-0.9757	0.1245	19	24	24	1	0	0	2019	0	0
2421	rubiyanto a.	0.4877	-0.0379	25	15	17	6	8	11.7839	2019	1.3333	1.964
2423	"ruddianto, budianto a."	-0.2083	1.0419	1	10	10	1	0	0	2019	0	0
2424	"ruddianto, suharjito g."	-0.387	0.8649	1	10	10	1	0	0	2019	0	0
2425	"ruddianto, zuliari e.a."	-0.1559	0.605	1	11	11	1	0	0	2019	0	0
2432	rusdiansyah a.	-0.7342	0.0232	14	2	2	6	5	7.3649	2019	0.8333	1.2275
2434	"rustam, dian angriani a."	-0.9722	0.2237	19	24	24	1	0	0	2019	0	0
2436	ruth p.	-0.7909	0.9042	40	7	7	1	1	1.473	2019	1	1.473
2437	rwabudandi i.	0.2897	0.0282	9	1	1	4	1	1.473	2019	0.25	0.3682
2438	ryan yudha a.	-0.3045	0.9244	1	13	13	1	0	0	2019	0	0
2441	sa'adah r.a.	-0.2703	0.6911	1	11	11	1	0	0	2019	0	0
2445	sabilla i.a.	-0.4436	0.202	5	6	6	2	2	2.946	2019	1	1.473
2448	saddhono k.	-1.1936	-0.1081	33	11	11	1	0	0	2019	0	0
2450	sadjab b.a.	0.1378	-1.009	7	8	8	1	0	0	2019	0	0
2456	safitri j.	-0.63	-0.5301	17	23	23	1	1	1.473	2019	1	1.473
2460	sagala d.	-1.043	0.1254	19	24	24	1	0	0	2019	0	0
2464	saifulloh m.	-0.1078	-0.8348	3	8	8	1	0	0	2019	0	0
2476	saleh a.r.	0.3313	0.1462	26	4	7	3	0	0	2019	0	0
2482	salleh m.s.	-0.7361	-0.1069	10	2	4	2	0	0	2019	0	0
2483	salleh m.z.	-0.0259	-0.2818	22	3	8	3	10	14.7298	2019	3.3333	4.9099
2485	sallu s.	-0.9269	0.1636	19	24	24	1	0	0	2019	0	0
2486	salmiati s.	0.1573	-0.0346	25	4	4	2	27	39.7706	2019	13.5	19.8853
2492	samopa f.	-0.7154	0.3422	14	3	3	3	1	1.473	2019	0.3333	0.491
2497	samudro g.	-0.9887	0.6055	39	7	7	1	1	1.473	2019	1	1.473
2500	sandu a.v.	0.62	0.3839	29	10	10	1	2	2.946	2019	2	2.946
2501	sangian h.f.	0.1152	-0.9588	7	9	9	2	0	0	2019	0	0
2508	santosa b.	-0.6816	-0.1783	10	5	16	11	2	2.946	2019	0.1818	0.2678
2509	santosa b.j.	-0.3068	-0.2583	6	4	4	2	1	1.473	2019	0.5	0.7365
2515	santoso e.b.	-0.5742	0.3866	14	2	4	5	0	0	2019	0	0
2518	santoso m.	0.0925	-0.0539	2	10	10	4	4	5.8919	2019	1	1.473
2525	saptarini d.	-0.1519	0.3183	1	2	3	4	3	4.419	2019	0.75	1.1047
2528	saputra s.w.	-0.0654	0.847	1	12	12	1	0	0	2019	0	0
2532	saputro j.a.	-0.3843	0.8296	1	10	10	1	0	0	2019	0	0
2533	saputro t.b.	-0.3471	-0.4424	10	3	4	4	0	0	2019	0	0
2535	saraswati t.e.	0.3714	-0.3928	2	3	3	2	0	0	2019	0	0
2539	sardjono t.a.	0.1495	0.9499	28	3	4	5	0	0	2019	0	0
2547	sari l.k.	-0.3943	-0.5913	35	9	9	1	2	2.946	2019	2	2.946
2557	sarno r.	-0.3735	0.2259	5	12	43	56	73	107.5279	2019	1.3036	1.9201
2562	sass p.	-0.7581	0.9504	40	7	7	1	1	1.473	2019	1	1.473
2566	sato h.	0.9754	0.5275	4	11	17	2	0	0	2019	0	0
2567	satwika n.a.	0.1701	-0.3528	21	8	13	5	1	1.473	2019	0.2	0.2946
2571	sebastian j.	-0.5557	0.7881	34	10	10	1	0	0	2019	0	0
2585	"semin, zaman m.b."	0.4917	-1.1176	60	0	0	4	7	10.3109	2019	1.75	2.5777
2588	septiani e.l.	0.486	-0.6268	23	6	9	2	0	0	2019	0	0
2589	septya kusuma h.	-0.5545	-0.9341	15	8	8	1	1	1.473	2019	1	1.473
2591	septyaningrum e.	0.1265	-0.3662	21	6	9	2	1	1.473	2019	0.5	0.7365
2595	setiadi i.c.	0.3497	-0.2526	9	2	7	6	1	1.473	2019	0.1667	0.2455
2597	setiawan a.	0.1552	0.5533	27	6	6	2	0	0	2019	0	0
2600	setiawan e.	-0.1294	0.4492	1	13	14	3	0	0	2019	0	0
2604	setiawan p.a.	-0.07	0.1874	16	12	16	4	11	16.2028	2019	2.75	4.0507
2613	setijadi e.	-0.5252	0.4831	20	11	27	10	5	7.3649	2019	0.5	0.7365
2617	setiyawan a.	0.2778	0.1669	26	6	9	4	13	19.1488	2019	3.25	4.7872
2619	setiyoko a.s.	-0.1767	0.7564	1	29	34	3	0	0	2019	0	0
2620	setiyono b.	-0.9461	0.4484	52	1	3	3	1	1.473	2019	0.3333	0.491
2626	setyawan h.	0.6761	-0.4911	23	5	8	6	21	30.9327	2019	3.5	5.1554
2630	setyorini d.	0.5592	-0.6857	23	4	4	2	1	1.473	2019	0.5	0.7365
2641	sheikh abdul kadir s.h.	0.7513	-0.1736	32	11	11	1	4	5.8919	2019	4	5.8919
2644	shigeishi m.	0.4742	0.2596	29	4	7	3	1	1.473	2019	0.3333	0.491
2645	shimada m.	0.674	-0.7189	23	5	8	2	6	8.8379	2019	3	4.419
2649	"sholahuddin, adhitya r.y."	-0.1586	1.0103	1	10	10	1	0	0	2019	0	0
2651	sholiq s.	-0.659	0.2361	14	5	6	2	0	0	2019	0	0
2653	shovitri m.	-0.1646	-0.3923	10	14	25	7	2	2.946	2019	0.2857	0.4209
2654	shu-chiang l.	-0.8079	-0.3847	8	2	3	2	0	0	2019	0	0
2655	siahaan d.	-0.5564	0.2979	14	5	5	7	1	1.473	2019	0.1429	0.2104
2656	siahaan d.o.	-0.4985	0.3176	14	3	3	5	1	1.473	2019	0.2	0.2946
2657	siddiq n.a.	0.987	-0.2381	18	3	4	2	2	2.946	2019	1	1.473
2662	sihotang c.h.	-0.5636	0.744	34	10	10	1	0	0	2019	0	0
2664	silva j.d.	0.2166	0.1412	26	4	6	2	10	14.7298	2019	5	7.3649
2667	simanjuntak f.m.	0.6106	0.1063	2	5	5	2	3	4.419	2019	1.5	2.2095
2669	simanora s.	-0.3967	-0.6167	35	9	9	1	2	2.946	2019	2	2.946
2670	sinaga g.n.	-1.0119	0.5978	39	7	7	1	1	1.473	2019	1	1.473
2671	singgih m.l.	-0.497	-0.14	8	4	4	2	0	0	2019	0	0
2675	siswanto n.	-0.6831	-0.1082	10	10	21	16	9	13.2569	2019	0.5625	0.8286
2685	slamet a.	-0.5728	-0.0443	10	6	10	3	4	5.8919	2019	1.3333	1.964
2686	smart s.	0.5869	-0.1653	26	7	7	1	1	1.473	2019	1	1.473
2688	soebandhi s.	-1.0827	0.1264	19	24	24	1	0	0	2019	0	0
2697	soedjono e.	0.1965	0.5137	27	4	6	3	1	1.473	2019	0.3333	0.491
2698	soedjono e.s.	0.2426	0.5062	27	8	13	6	2	2.946	2019	0.3333	0.491
2699	soegianto a.	0.3149	-0.8041	7	2	4	3	4	5.8919	2019	1.3333	1.964
2705	soelistijono r.t.	-0.3149	0.8812	1	21	23	2	0	0	2019	0	0
2707	soemitro r.a.a.	-0.2536	-0.2791	6	2	4	4	0	0	2019	0	0
2708	soepangkat b.o.p.	-0.4674	-0.2426	41	9	31	12	21	30.9327	2019	1.75	2.5777
2709	soeprapto s.	0.111	-0.6548	3	7	7	1	0	0	2019	0	0
2710	soeprijanto a.	-0.4205	0.6541	1	38	47	10	5	7.3649	2019	0.5	0.7365
2711	soeprijanto a.a.	-0.2561	0.6637	1	11	11	1	0	0	2019	0	0
2712	soeprijanto s.	0.0807	-0.6782	3	9	9	2	0	0	2019	0	0
2722	sooai a.g.	-0.0196	0.1368	6	12	15	4	0	0	2019	0	0
2724	soontaranon s.	0.8363	0.242	4	4	5	2	1	1.473	2019	0.5	0.7365
2728	so’im s.	-0.0567	0.3708	16	8	8	1	2	2.946	2019	2	2.946
2730	steli h.	-0.3844	-0.9531	15	9	9	1	12	17.6758	2019	12	17.6758
2738	suari n.m.i.p.	0.071	-0.4257	3	8	8	1	2	2.946	2019	2	2.946
2740	suasmoro s.	0.9083	0.4985	4	11	11	3	3	4.419	2019	1	1.473
2741	"suasmoro, darminto, kawamata t."	1.0141	0.5227	4	7	7	1	0	0	2019	0	0
2758	subekti p.	-1.005	-0.0385	12	7	7	1	9	13.2569	2019	9	13.2569
2760	subhan a.	0.7257	0.0683	11	6	7	2	2	2.946	2019	1	1.473
2762	subiyanto l.	-0.289	0.9545	1	28	33	3	0	0	2019	0	0
2764	subriadi a.p.	-0.6732	0.2089	14	3	3	9	1	1.473	2019	0.1111	0.1637
2766	suciati n.	-0.3602	0.0548	5	16	23	7	8	11.7839	2019	1.1429	1.6834
2770	sudarmanta b.	0.2847	0.1362	26	9	23	15	19	27.9867	2019	1.2667	1.8658
2771	sudarningsih s.	0.3193	0.2732	30	7	14	2	8	11.7839	2019	4	5.8919
2773	sudarsana i.k.	-1.241	-0.1716	33	11	11	1	0	0	2019	0	0
2775	"sudarsono, fatimah i."	0.9624	-0.1284	18	8	8	1	0	0	2019	0	0
2776	"sudarsono, gatut y."	0.708	-1.0137	37	8	8	1	1	1.473	2019	1	1.473
2777	"sudarsono, puspitasari n."	0.9999	-0.1393	18	11	11	2	1	1.473	2019	0.5	0.7365
2779	sudiarti y.	-0.6941	0.4117	14	3	4	2	0	0	2019	0	0
2781	sudibyo r.m.	-0.1994	1.0051	1	10	10	1	0	0	2019	0	0
2782	"sudiyono, subekti a."	-0.1057	0.3895	16	8	8	1	2	2.946	2019	2	2.946
2783	sudrajat d.	-0.9617	-0.0537	12	12	14	2	18	26.5137	2019	9	13.2569
2784	suef m.	-0.4651	-0.1522	8	7	9	5	0	0	2019	0	0
2786	sugiarto i.	-0.0358	0.0919	6	8	8	1	0	0	2019	0	0
2788	sugihardjo h.	0.4197	0.2238	29	3	3	4	1	1.473	2019	0.25	0.3682
2794	"suhardjono, effendi m.k."	-0.5305	-0.2944	41	5	8	2	7	10.3109	2019	3.5	5.1554
2804	suhartono	0.4247	0.7274	13	4	6	7	2	2.946	2019	0.2857	0.4209
2816	"suhartono, prastyo d.d."	0.6008	0.651	13	4	7	3	0	0	2019	0	0
2821	suhermi n.	0.4937	0.743	13	4	4	3	10	14.7298	2019	3.3333	4.9099
2823	sujiatanti s.h.	0.3483	-1.1042	61	0	0	3	0	0	2019	0	0
2826	"sujono, sirait r."	-0.3402	0.5782	20	7	7	1	0	0	2019	0	0
2831	sukma kurniawan p.	-0.7044	-0.5342	17	23	23	1	1	1.473	2019	1	1.473
2836	sukoco a.	-0.1527	-0.0719	16	7	8	2	0	0	2019	0	0
2837	sukoco d.	-0.241	0.7001	1	11	11	1	0	0	2019	0	0
2842	sukrisna hutauruk d.	-0.8909	-0.2416	12	9	9	1	3	4.419	2019	3	4.419
2845	sulaiman s.	1.1234	0.3456	4	11	11	1	0	0	2019	0	0
2847	sulistijono i.a.	0.1099	-1.2462	62	0	0	2	0	0	2019	0	0
2848	sulistiono d.o.	0.366	0.0512	2	4	5	2	0	0	2019	0	0
2852	sulistyaningrum d.r.	-0.9309	0.4509	52	1	3	3	1	1.473	2019	0.3333	0.491
2859	sumarno	-0.2332	-0.7997	3	4	7	4	4	5.8919	2019	1	1.473
2863	sumartono e.	-1.035	-0.0361	12	7	7	1	9	13.2569	2019	9	13.2569
2866	"sumitro, prabowo sutjiatmo b."	-0.7328	-0.565	17	23	23	1	1	1.473	2019	1	1.473
2867	sumpeno s.	0.0168	0.234	6	9	14	9	0	0	2019	0	0
2868	sunarno h.	1.0195	-0.1048	18	11	15	2	1	1.473	2019	0.5	0.7365
2873	"sunaryono, hidayat n."	0.8642	0.3491	4	7	7	1	0	0	2019	0	0
2877	sungkono k.r.	-0.3456	0.293	5	3	30	22	22	32.4057	2019	1	1.473
2890	supomo h.	-0.9931	-0.5374	8	9	13	2	2	2.946	2019	1	1.473
2892	suprapto s.	0.265	-0.2392	2	10	11	5	3	4.419	2019	0.6	0.8838
2894	suprapto y.k.	0.0925	0.4332	16	10	14	10	1	1.473	2019	0.1	0.1473
2907	suprobo p.	-0.7576	-1.0115	53	1	3	4	4	5.8919	2019	1	1.473
2909	surtikanti h.k.	0.2226	-0.0682	25	6	6	1	11	16.2028	2019	11	16.2028
2910	surya s.	-1.0379	-0.0653	12	7	7	1	9	13.2569	2019	9	13.2569
2913	suryani e.	-0.4027	0.0233	14	7	15	12	6	8.8379	2019	0.5	0.7365
2914	suryani t.	0.4694	0.4924	36	5	11	5	0	0	2019	0	0
2916	suryaningsih t.	-0.7723	-0.5286	17	23	23	1	1	1.473	2019	1	1.473
2919	suryoatmojo h.	-0.436	0.5481	20	9	29	12	6	8.8379	2019	0.5	0.7365
2922	susanti d.	0.7497	0.0912	11	11	25	11	1	1.473	2019	0.0909	0.1339
2923	susanto d.f.	0.1881	-0.8221	7	4	7	2	0	0	2019	0	0
2926	susanto t.d.	-0.5984	0.273	14	3	3	10	1	1.473	2019	0.1	0.1473
2927	susetyo c.	0.205	-1.1968	63	0	0	4	1	1.473	2019	0.25	0.3682
2930	"susianto, rahmawati y."	-0.068	-0.6612	3	10	10	1	0	0	2019	0	0
2937	susilo i.	0.6883	-1.031	37	8	8	2	1	1.473	2019	0.5	0.7365
2939	sutantra i.n.	-0.0956	0.125	5	5	6	5	0	0	2019	0	0
2940	sutardi s.	-0.1337	-0.186	16	2	3	2	0	0	2019	0	0
2943	sutikno j.p.	1.1084	-0.4924	44	4	10	4	0	0	2019	0	0
2976	suyatno	0.9542	-0.1785	18	5	6	4	0	0	2019	0	0
2982	syafei a.d.	-0.5149	-0.0301	10	5	10	4	1	1.473	2019	0.25	0.3682
2985	syafiuddin a.	0.2095	-0.019	25	13	33	8	44	64.8113	2019	5.5	8.1014
2986	"syafrudin, nugraha w.d."	-1.0182	0.6529	39	7	7	1	1	1.473	2019	1	1.473
2994	syahrom a.	0.7345	0.8839	45	3	6	2	8	11.7839	2019	4	5.8919
2997	syahrul kahar m.	-0.7535	-0.598	17	23	23	1	1	1.473	2019	1	1.473
2998	syai'in m.	-0.2114	0.8156	1	56	78	8	0	0	2019	0	0
2999	syaifuddin f.	-0.1981	-0.1744	6	5	13	3	0	0	2019	0	0
3000	syaifudin a.	1.1271	0.6933	50	1	1	3	1	1.473	2019	0.3333	0.491
3003	syaifullah h.	0.6779	-0.0703	11	3	6	2	0	0	2019	0	0
3006	syakti a.d.	-0.4228	-0.5933	35	9	9	1	2	2.946	2019	2	2.946
3018	tajuddin m.f.	-0.1344	0.6308	1	11	11	1	0	0	2019	0	0
3019	tajunnisa y.	0.5259	0.3045	29	14	17	4	3	4.419	2019	0.75	1.1047
3021	takahashi h.	0.0546	0.3832	6	7	10	3	0	0	2019	0	0
3023	talitha p.s.	-0.4984	1.1448	43	4	10	3	0	0	2019	0	0
3028	tamuntuan g.h.	0.0899	-0.9738	7	8	8	1	0	0	2019	0	0
3032	tangahu b.v.	-0.1828	0.3926	31	8	13	4	29	42.7166	2019	7.25	10.6791
3035	taniguchi t.	1.1486	0.3244	4	11	11	1	0	0	2019	0	0
3042	taufany f.	-0.0474	-0.5926	3	16	24	6	0	0	2019	0	0
3043	taufik m.	0.0982	0.0992	30	5	8	5	0	0	2019	0	0
3045	taufiq a.	0.8503	0.2962	4	12	12	3	1	1.473	2019	0.3333	0.491
3046	taufiqurrahman t.	-0.9221	-0.1567	12	7	8	2	9	13.2569	2019	4.5	6.6284
3054	teja baihaqi m.	-0.3751	0.1206	5	9	9	1	1	1.473	2019	1	1.473
3055	tetrisyanda r.	0.224	-0.9232	7	8	11	4	1	1.473	2019	0.25	0.3682
3056	tezdogan t.	-0.9852	-0.5097	8	9	13	2	2	2.946	2019	1	1.473
3061	tinambunan m.h.	-1.0512	-0.1907	12	7	7	1	7	10.3109	2019	7	10.3109
3065	titah h.s.	-0.3369	0.4052	31	11	30	13	38	55.9734	2019	2.9231	4.3056
3066	titi ciptaningtyas h.	-0.3797	0.0921	5	9	9	1	1	1.473	2019	1	1.473
3067	tiurma manurung r.	-0.7236	-0.6218	17	23	23	1	1	1.473	2019	1	1.473
3070	tjahyanto a.	-0.6953	0.2889	14	5	5	7	4	5.8919	2019	0.5714	0.8417
3071	tjandrasa h.	-0.3478	0.1409	5	9	11	8	2	2.946	2019	0.25	0.3682
3076	tonetta s.	-0.2335	-0.5047	22	12	12	1	1	1.473	2019	1	1.473
3081	trapsilawati f.	0.0071	0.6632	27	6	11	2	0	0	2019	0	0
3087	trihadiningrum y.	-0.3808	-0.3537	10	3	4	6	18	26.5137	2019	3	4.419
3090	triono b.	0.9328	0.4673	4	10	10	1	0	0	2019	0	0
3091	trisanti p.n.	-0.2011	-0.7886	3	4	5	4	1	1.473	2019	0.25	0.3682
3093	tritias utami r.	-0.9939	0.1572	19	24	24	1	0	0	2019	0	0
3094	triwahyono s.	0.2556	-0.3662	2	7	9	2	7	10.3109	2019	3.5	5.1554
3097	triwikantoro t.	0.9076	0.2942	4	3	3	2	0	0	2019	0	0
3104	"triwikantoro, zainuri m."	0.9564	0.1977	18	2	3	2	0	0	2019	0	0
3111	tucunan k.p.	0.2047	0.5345	27	1	1	4	0	0	2019	0	0
3115	tunik muharlisiani l.	-0.6869	-0.5034	17	23	23	1	1	1.473	2019	1	1.473
3116	tunmee s.	1.0366	0.1618	18	2	2	2	0	0	2019	0	0
3121	ubaidillah a.n.	0.5702	-0.2112	26	7	7	1	1	1.473	2019	1	1.473
3124	ulama b.s.s.	0.4674	0.6675	13	5	5	4	0	0	2019	0	0
3125	ulfa m.	0.3501	-0.4253	2	2	6	5	0	0	2019	0	0
3132	umaisaroh u.	-0.7091	0.5738	20	2	5	3	4	5.8919	2019	1.3333	1.964
3134	umam c.	-0.0785	-1.2373	46	3	9	4	2	2.946	2019	0.5	0.7365
3145	uta nugraha y.	-0.7923	0.6739	48	3	7	3	0	0	2019	0	0
3146	utama h.p.	-0.611	0.7654	34	10	10	1	0	0	2019	0	0
3147	utama i.k.a.p.	0.0511	-0.3409	21	8	10	4	2	2.946	2019	0.5	0.7365
3149	utama w.	0.2494	0.2415	30	11	18	4	8	11.7839	2019	2	2.946
3155	utami sutiksno d.	-0.9754	0.1872	19	24	24	1	0	0	2019	0	0
3162	utomo w.m.	-0.16	-0.0467	16	7	7	1	0	0	2019	0	0
3163	utomo w.p.	0.384	-0.1238	2	7	17	6	9	13.2569	2019	1.5	2.2095
3166	vanany i.	-0.5832	-0.0982	8	10	22	18	30	44.1895	2019	1.6667	2.455
3167	vania dwinda o.	0.7924	-0.4284	9	8	8	1	0	0	2019	0	0
3168	variyana y.	-0.2173	-0.9828	15	4	5	2	0	0	2019	0	0
3171	verylian m.	-0.5994	0.7357	34	10	10	1	0	0	2019	0	0
3173	vinaya a.a.	0.653	-0.5537	24	2	4	2	1	1.473	2019	0.5	0.7365
3175	vincentius r.m.	-0.5142	1.1091	43	4	10	3	0	0	2019	0	0
3180	vizureanu p.	0.6004	0.3524	29	10	10	1	2	2.946	2019	2	2.946
3187	wahidin a.	-0.2123	0.9543	1	20	23	2	0	0	2019	0	0
3188	wahjudi a.	0.1486	0.1404	26	4	7	5	5	7.3649	2019	1	1.473
3195	wahyudi m.	-0.2788	0.3481	42	5	7	3	1	1.473	2019	0.3333	0.491
3197	"wahyudiono, kanda h."	0.5159	-0.6764	23	9	15	4	4	5.8919	2019	1	1.473
3200	wahyuni c.s.	-0.3866	0.2727	5	5	17	8	3	4.419	2019	0.375	0.5524
3201	wahyuni d.k.	-0.3676	-0.4433	10	2	3	2	0	0	2019	0	0
3202	wahyuni e.	-0.7453	-1.0199	53	1	3	3	0	0	2019	0	0
3205	wahyuni s.	-0.9421	0.1983	19	24	24	1	0	0	2019	0	0
3206	wahyuni t.	0.2478	-0.3312	2	7	7	1	1	1.473	2019	1	1.473
3209	wahyuono r.a.	0.1769	-0.2203	21	8	8	3	2	2.946	2019	0.6667	0.982
3212	wakeshima m.	1.1305	0.3739	4	11	11	1	0	0	2019	0	0
3220	wang z.	0.545	-0.0329	25	7	7	1	3	4.419	2019	3	4.419
3221	wanto a.	-0.9552	-0.1727	12	29	38	6	37	54.5004	2019	6.1667	9.0834
3224	wardani i.o.k.	-0.4	-0.129	8	4	7	3	0	0	2019	0	0
3229	wardhana i.w.	-1.0086	0.6262	39	7	7	1	1	1.473	2019	1	1.473
3232	warmadewanthi i.	-0.3555	-0.2299	10	4	4	3	4	5.8919	2019	1.3333	1.964
3234	warnana d.d.	-0.2369	-0.2385	6	8	21	7	2	2.946	2019	0.2857	0.4209
3237	watanabe i.	1.0338	0.3407	4	25	28	4	1	1.473	2019	0.25	0.3682
3238	watanabe t.	0.1551	1.0002	28	1	2	2	0	0	2019	0	0
3244	wibawa a.d.	0.0536	0.6079	27	11	27	10	4	5.8919	2019	0.4	0.5892
3246	wibawa g.	0.2047	-0.9069	7	8	11	5	2	2.946	2019	0.4	0.5892
3250	wibisono a.	-0.4878	0.0451	14	5	10	5	1	1.473	2019	0.2	0.2946
3251	wibisono a.t.	0.6767	0.0506	11	6	6	3	1	1.473	2019	0.3333	0.491
3252	wibisono w.	-0.5202	0.1207	5	4	5	7	1	1.473	2019	0.1429	0.2104
3253	wibisono y.	-0.0512	-1.2097	46	3	6	2	0	0	2019	0	0
3260	wibowo r.s.	-0.5781	0.7032	34	11	21	6	1	1.473	2019	0.1667	0.2455
3261	wibowo s.a.	-0.1694	-1.0404	15	6	9	2	1	1.473	2019	0.5	0.7365
3262	wibowo w.	0.2804	0.406	13	2	2	4	4	5.8919	2019	1	1.473
3267	wicaksono d.s.	0.1879	0.835	28	12	12	1	0	0	2019	0	0
3273	wicaksono s.t.	0.7049	0.148	11	11	20	11	0	0	2019	0	0
3276	widayat w.	0.3215	-0.57	7	8	8	1	0	0	2019	0	0
3277	widi bhawika g.	-0.8367	-0.2396	12	11	12	3	3	4.419	2019	1	1.473
3281	widiastuti n.	0.4816	-0.1689	26	13	22	9	5	7.3649	2019	0.5556	0.8183
3285	widiyastuti w.	0.6614	-0.6329	23	13	27	9	35	51.5545	2019	3.8889	5.7283
3286	"widiyastuti, setyawan h."	0.4569	-0.6311	23	6	9	2	0	0	2019	0	0
3290	widjaja a.	0.1622	-0.8034	7	10	19	9	5	7.3649	2019	0.5556	0.8183
3292	widjaja t.	-0.0055	-0.7746	3	17	45	14	4	5.8919	2019	0.2857	0.4209
3293	widjiantoro b.l.	0.3787	-0.3268	24	3	5	4	0	0	2019	0	0
3295	widodo a.	-0.118	-0.113	6	16	26	6	1	1.473	2019	0.1667	0.2455
